meta_row_id,sample_id,video_id,train_index,mode,label,expert_fold,role,equal_average,per_mode_constrained_fixed_stacking,strong_static,oracle_expert_index,oracle_expert_id,oracle_prediction,strong_static_absolute_error,oracle_absolute_error,oracle_gain
60c5608d44d4d4d86eae2e9f0a1a5463a4c1450fb6c6cc7e76c4ac323cb1c6b8,97095$_$15,97095,7086,LV,0,1,inner_train,0.002500691996,0.02409479439,0.02409479439,4,cfcompat_seed1114,0.06681390852,0.02409479439,0.06681390852,-0.04271911413
33b6ab6dd6385dc81db773fbe30eba121f0bc5af86c03816cafc96bd708073bb,97095$_$14,97095,7087,L,0.3333333433,1,inner_train,-0.1399773419,-0.143332544,-0.143332544,0,uniform_kd_seed1111,0.01295225322,0.4766658873,0.3203810901,0.1562847972
a5f5ae37b063cbb6731d3d87940f27685280db2fdfdb2c0e7b3cd671948b3d62,97095$_$14,97095,7087,LA,0.3333333433,1,inner_train,-0.1342702761,-0.1361478507,-0.1361478507,0,uniform_kd_seed1111,0.01838634908,0.469481194,0.3149469942,0.1545341998
c7a10e1691adfa4ed19145cc6874f9cc022604310464eabdaaff48010650a894,97095$_$14,97095,7087,LAV,0.3333333433,1,inner_train,-0.1360369042,-0.1440703451,-0.1440703451,0,uniform_kd_seed1111,0.01591674984,0.4774036884,0.3174165935,0.1599870949
45c8c60e43e417fbf0e66502f56fb28c5aaccbc8f07176322f8430b76e894910,97095$_$14,97095,7087,LV,0.3333333433,1,inner_train,-0.1387373254,-0.1504979238,-0.1504979238,0,uniform_kd_seed1111,0.00584603101,0.4838312671,0.3274873123,0.1563439548
d64c4f811add1c74b096907ce7db057b521976b9edc7fb008b22e040697b26ec,97095$_$17,97095,7088,L,0.6666666865,1,inner_train,-0.3745908666,-0.3398146502,-0.3398146502,2,moddrop_seed1114,-0.01523750462,1.006481337,0.6819041911,0.3245771456
08d6e16f00cf107a3d32530ff28903cc3e64ed910a9bc6d69bfdefc6465ecba6,97095$_$17,97095,7088,LA,0.6666666865,1,inner_train,-0.3694807697,-0.3301805191,-0.3301805191,2,moddrop_seed1114,-0.01937964,0.9968472056,0.6860463265,0.3108008791
fea6876690aef4530d43af386da6d716c48128fbd0d408ec0eea6d7f98c5e1de,97095$_$17,97095,7088,LAV,0.6666666865,1,inner_train,-0.3541782204,-0.3103640057,-0.3103640057,2,moddrop_seed1114,0.01593607478,0.9770306922,0.6507306117,0.3263000805
ff9803207d6086fb00ed3575d99d06af8765d01e2d1120b5687b724fd58f0453,97095$_$17,97095,7088,LV,0.6666666865,1,inner_train,-0.3580534373,-0.3193837111,-0.3193837111,2,moddrop_seed1114,0.02736593597,0.9860503976,0.6393007505,0.346749647
e0380322c0d34499b0f0b50245efb321a3fc895c2c046888ad6646b758537c74,97095$_$16,97095,7089,L,0,1,inner_train,0.1282547236,0.1383473654,0.1383473654,4,cfcompat_seed1114,0.06009496003,0.1383473654,0.06009496003,0.07825240541
30aa6763e9221cee7cd42971179d057933ba7e17ba826e1d40239e7580f21bf8,97095$_$16,97095,7089,LA,0,1,inner_train,0.1361743569,0.142393365,0.142393365,4,cfcompat_seed1114,0.072404854,0.142393365,0.072404854,0.06998851105
05ba5b7cf2004eddc171dfdb54996b6cba4f673c8b2d5a112cbf7804342ca909,97095$_$16,97095,7089,LAV,0,1,inner_train,0.1621429101,0.1666721479,0.1666721479,3,cfcompat_seed1111,0.08285514265,0.1666721479,0.08285514265,0.08381700526
a943372cbe424507542c78b1df8ba50c7b89b8fb7c990fc97d66339b8783a60f,97095$_$16,97095,7089,LV,0,1,inner_train,0.1546749354,0.1604332959,0.1604332959,3,cfcompat_seed1111,0.07580314577,0.1604332959,0.07580314577,0.08463015011
ccc2541c6ea108bedd55562a899feda0d10d112f04dcf1685a788b02f3b47b14,97095$_$19,97095,7090,L,0.3333333433,1,inner_train,0.1101662055,0.1141161635,0.1141161635,0,uniform_kd_seed1111,0.1621255428,0.2192171798,0.1712078005,0.04800937935
38b428e1ac24a340562ab542df1f19246c1e4643f29f59bc6229f0b33591a6f7,97095$_$19,97095,7090,LA,0.3333333433,1,inner_train,0.1273247793,0.130000844,0.130000844,0,uniform_kd_seed1111,0.1844602972,0.2033324993,0.1488730461,0.05445945317
f9d83ab1f67fc113fb17ed810894c2df2c516a09774424c80b56a18fa54982b5,97095$_$19,97095,7090,LAV,0.3333333433,1,inner_train,0.1486558437,0.1515672928,0.1515672928,0,uniform_kd_seed1111,0.1927607059,0.1817660505,0.1405726374,0.04119341308
59415dba92a0299c7650327c59e1118432016334fc772da916a305570dc0a243,97095$_$19,97095,7090,LV,0.3333333433,1,inner_train,0.1304353297,0.1327120322,0.1327120322,0,uniform_kd_seed1111,0.1669559479,0.2006213111,0.1663773954,0.03424391569
0f37f425be0f347715087bba1709c89c7fefb77fda44e01648abf30cbbad85f5,97095$_$18,97095,7091,L,0,1,inner_train,-0.03962811678,-0.02363194911,-0.02363194911,0,uniform_kd_seed1111,-0.01941737533,0.02363194911,0.01941737533,0.004214573784
3ce492ae00e94ed6bcb9a15d85db10e0c502e26b4c00df69f3cbe43eb348e12e,97095$_$18,97095,7091,LA,0,1,inner_train,-0.03386254309,-0.02336130603,-0.02336130603,0,uniform_kd_seed1111,-0.02004696429,0.02336130603,0.02004696429,0.003314341737
374597e1fd313273eae13182960a94caf48c7daf529b56654672f369fbc191e1,97095$_$18,97095,7091,LAV,0,1,inner_train,-0.01908164582,-0.01082712887,-0.01082712887,0,uniform_kd_seed1111,-0.02230930328,0.01082712887,0.02230930328,-0.01148217441
d421d956139e4c81021cc408b628f5bdd0477d93964e3849000f189d51b3fe06,97095$_$18,97095,7091,LV,0,1,inner_train,-0.02394375205,-0.01026354155,-0.01026354155,0,uniform_kd_seed1111,-0.02499503642,0.01026354155,0.02499503642,-0.01473149487
eaa2a2108f4d12c633cafba6c5278c2aabf617a5a376f16f4db1b7c1d39f643a,97095$_$31,97095,7092,L,1,1,inner_train,0.06381878854,0.1314049071,0.1314049071,2,moddrop_seed1114,0.707121253,0.8685950929,0.292878747,0.5757163459
718a606e77cb63ca46bfb865af456a1503bfafd6506fc4d1a96efed9c729f545,97095$_$31,97095,7092,LA,1,1,inner_train,0.06725838929,0.1262276668,0.1262276668,2,moddrop_seed1114,0.7126408219,0.8737723332,0.2873591781,0.5864131551
2cc7cad0d5df18e36b6b4e3f63f5be55c5a3c7aeab44d6bbe53cea886aa58f25,97095$_$31,97095,7092,LAV,1,1,inner_train,0.0704033345,0.1487297764,0.1487297764,4,cfcompat_seed1114,0.7449129224,0.8512702236,0.2550870776,0.596183146
759c9ab4d0c3b53d30f06b1b14dd6cea097bcea464aa90b9ab4855a53a2e7010,97095$_$31,97095,7092,LV,1,1,inner_train,0.06539546995,0.1388942772,0.1388942772,4,cfcompat_seed1114,0.7325314879,0.8611057228,0.2674685121,0.5936372107
8c0b9e5b4398f70f57bbd02bb79aee138eb335e484c5497f5d73ee5b9065680d,97095$_$30,97095,7093,L,2,1,inner_train,0.06635936071,0.06947036164,0.06947036164,0,uniform_kd_seed1111,0.1538398713,1.930529638,1.846160129,0.08436950966
fc090e93641de5d1b7a2f7343b7ee60a383f16b9d11f9f37691be52ffb8b3275,97095$_$30,97095,7093,LA,2,1,inner_train,0.07555538863,0.07309359113,0.07309359113,0,uniform_kd_seed1111,0.1709644049,1.926906409,1.829035595,0.09787081377
a8200196689ddd51f187f74dec5bfedc91045823075b2d494a601d08af4da78c,97095$_$30,97095,7093,LAV,2,1,inner_train,0.07249364404,0.06876925946,0.06876925946,0,uniform_kd_seed1111,0.1689574569,1.931230741,1.831042543,0.1001881974
ea4bbcf428e288c09556957fd484d3a85e8c853e64226cd2e7c0c44557bee1c1,97095$_$30,97095,7093,LV,2,1,inner_train,0.06107069125,0.06274777756,0.06274777756,0,uniform_kd_seed1111,0.1488633305,1.937252222,1.851136669,0.08611555294
db2876cc7004edeb7893541147d767dd26c852b47f988bb37f05a3a8e1155ef3,97095$_$37,97095,7094,L,2.333333254,1,inner_train,1.269240725,1.328368795,1.328368795,0,uniform_kd_seed1111,1.550978065,1.004964459,0.782355189,0.2226092705
3e25ab41953de245b25bb421a3316ff6a4a3b8187bd6d8e149059e5ab5e0484c,97095$_$37,97095,7094,LA,2.333333254,1,inner_train,1.283316743,1.322412675,1.322412675,0,uniform_kd_seed1111,1.571173906,1.010920579,0.762159348,0.2487612306
197fb60545ee32e909232c739a77c3fb4a9ef8aaaf7cd8fcd9a1843f5d03a12c,97095$_$37,97095,7094,LAV,2.333333254,1,inner_train,1.29265486,1.309625137,1.309625137,0,uniform_kd_seed1111,1.569239855,1.023708117,0.764093399,0.2596147184
983ecccb3d0ba9d88973d30287a172ae3adaec5300e8732d1aa908a83fe011e6,97095$_$37,97095,7094,LV,2.333333254,1,inner_train,1.275504053,1.303253688,1.303253688,0,uniform_kd_seed1111,1.547230601,1.030079566,0.786102653,0.2439769134
084ef152850a7b30fcb320b2c192d5fbe740e7a12f52487c0cb0df2009d114ea,97095$_$36,97095,7095,L,2.333333254,1,inner_train,1.004260677,0.9533959517,0.9533959517,2,moddrop_seed1114,1.530290484,1.379937302,0.80304277,0.5768945323
df8ce5e74446b6f44f82021cbe813bfe354dfd9ea0a7ea0e1a1d7f609d9fe4ec,97095$_$36,97095,7095,LA,2.333333254,1,inner_train,1.019025564,0.9554370645,0.9554370645,2,moddrop_seed1114,1.52803874,1.377896189,0.805294514,0.5726016755
bdf636ec81342289d7241e945d5568563196ed5bf91353fd1a8b29a3cf945c3a,97095$_$36,97095,7095,LAV,2.333333254,1,inner_train,1.024035519,0.9727006431,0.9727006431,2,moddrop_seed1114,1.522596121,1.360632611,0.810737133,0.5498954779
04f889491b0d7d701067f64dfe9aeef14d40d0624272eaf8da15feca9965b0cd,97095$_$36,97095,7095,LV,2.333333254,1,inner_train,1.008966345,0.9930961908,0.9930961908,2,moddrop_seed1114,1.522672653,1.340237063,0.810660601,0.5295764622
2a5963e4d9d7cb1708472679d67bda49447fb74c3141a76f46c1f51dd92bc386,97095$_$35,97095,7096,L,2.333333254,1,inner_train,-0.4981968998,-0.4071154426,-0.4071154426,2,moddrop_seed1114,0.5745338202,2.740448697,1.758799434,0.9816492628
24498a582622d78e04d044437c590b0e6b8edec0a70824582c8930a147e78059,97095$_$35,97095,7096,LA,2.333333254,1,inner_train,-0.5051788985,-0.4089309631,-0.4089309631,2,moddrop_seed1114,0.5744635463,2.742264217,1.758869708,0.9833945094
31441f6dcc01352b013c58608ad45e9cff9f8f7cd1e66365a41989dc9ad978b0,97095$_$35,97095,7096,LAV,2.333333254,1,inner_train,-0.4952778041,-0.3975742212,-0.3975742212,2,moddrop_seed1114,0.5902119875,2.730907475,1.743121266,0.9877862087
ac3c5872d5bbfe5df3bd34d73acc28111906ae2256b686bd06389541e4454060,97095$_$35,97095,7096,LV,2.333333254,1,inner_train,-0.4906545699,-0.3959254493,-0.3959254493,2,moddrop_seed1114,0.5935125947,2.729258703,1.739820659,0.989438044
1de22cb0adc5c64a40aa9b9b7709e4c7cf7273201782b2eeb5f84f05357edccf,97095$_$34,97095,7097,L,2.666666746,1,inner_train,2.098289824,2.114061034,2.114061034,1,moddrop_seed1111,2.291417599,0.5526057124,0.375249147,0.1773565654
5d56a396ad55843f95c3deafba13b528379c26b7d1db142912e6108bb1fe3f98,97095$_$34,97095,7097,LA,2.666666746,1,inner_train,2.110608649,2.122575158,2.122575158,1,moddrop_seed1111,2.288417578,0.5440915884,0.378249168,0.1658424204
136fc421dc70a0d328b51183e6ead9fd1a5779f5249d225b68c68e1b942e6adb,97095$_$34,97095,7097,LAV,2.666666746,1,inner_train,2.111341906,2.108287561,2.108287561,1,moddrop_seed1111,2.277464628,0.5583791851,0.389202118,0.1691770671
15692dbe36f152e5abd1eaa39187be1c5bd132f2aecc1bf1770809227dc375e8,97095$_$34,97095,7097,LV,2.666666746,1,inner_train,2.096694183,2.096399541,2.096399541,1,moddrop_seed1111,2.275043964,0.5702672046,0.391622782,0.1786444226
fa5de28649d59ffc8cb7d99643034cb9f899ba38046567b9afeca399b1aa6749,97095$_$33,97095,7098,L,1.666666627,1,inner_train,0.2157398701,0.2620355274,0.2620355274,2,moddrop_seed1114,0.40958336,1.4046311,1.257083267,0.1475478326
1f9efb5772698594a736d7ae07e22db65274b5bb225975cadf503d2731a8f114,97095$_$33,97095,7098,LA,1.666666627,1,inner_train,0.2153016075,0.2596410004,0.2596410004,2,moddrop_seed1114,0.4111662209,1.407025627,1.255500406,0.1515252205
dfb4c5c2cf428f888d78a340fd0bc1c240e230067cde7b686defe894b1e8946d,97095$_$33,97095,7098,LAV,1.666666627,1,inner_train,0.2114038855,0.2586199248,0.2586199248,2,moddrop_seed1114,0.3978039324,1.408046702,1.268862695,0.1391840076
0294cf955c7b5174fbd47605330941fc5b7c7b1ab6638764f2a3f74272256f04,97095$_$33,97095,7098,LV,1.666666627,1,inner_train,0.2103061423,0.2486581232,0.2486581232,2,moddrop_seed1114,0.402661711,1.418008504,1.264004916,0.1540035878
5e754a101f0b97505478851db624301010294a73e166f8c613ba402747fe39e6,97095$_$32,97095,7099,L,0.6666666865,1,inner_train,-0.004245597122,0.005285729,0.005285729,1,moddrop_seed1111,0.08909211308,0.6613809575,0.5775745734,0.08380638408
c442cc14256a886c844c865d6db28e86ec3178e65a6073e8247c20a4e4f11ab6,97095$_$32,97095,7099,LA,0.6666666865,1,inner_train,0.007537594428,0.01659485472,0.01659485472,1,moddrop_seed1111,0.1094481423,0.6500718318,0.5572185442,0.09285328758
8da044576b12619082d2ebd8d05b1e922f2fa9c978839a569d7461ba94c4eb69,97095$_$32,97095,7099,LAV,0.6666666865,1,inner_train,0.008275398606,0.01428300971,0.01428300971,1,moddrop_seed1111,0.1080445945,0.6523836768,0.558622092,0.09376158479
c9fbea95bd189cd27ce0726f6c3063dc7816fd6f173c1f4e3404581dad842a59,97095$_$32,97095,7099,LV,0.6666666865,1,inner_train,-0.00071672052,0.002176953428,0.002176953428,1,moddrop_seed1111,0.08951111138,0.6644897331,0.5771555751,0.08733415795
738a7120feba53152ffd71a0f83f95348380c383c56ae16663fd931061a3c7c0,98442$_$10,98442,7126,L,-0.6666666865,1,inner_train,0.06688304248,0.06175554948,0.06175554948,2,moddrop_seed1114,-0.4627916813,0.728422236,0.2038750052,0.5245472308
d5a5d8ab278ce51f2d85dc50078191b1e8f8ffbf6e207d9adf020023ddf8558c,98442$_$10,98442,7126,LA,-0.6666666865,1,inner_train,0.07356536686,0.08415931066,0.08415931066,2,moddrop_seed1114,-0.4575342834,0.7508259972,0.2091324031,0.5416935941
3158b658d0e63963718392e963ee25af2cae83be3690fc8ce084454727e79d9f,98442$_$10,98442,7126,LAV,-0.6666666865,1,inner_train,0.0849096045,0.08960092671,0.08960092671,2,moddrop_seed1114,-0.4559213817,0.7562676132,0.2107453048,0.5455223084
fae1e7be46d9f42827c3b88b77334d268a94f4f9edeb4fb93024640bf3f7def4,98442$_$10,98442,7126,LV,-0.6666666865,1,inner_train,0.07638172508,0.05750955867,0.05750955867,2,moddrop_seed1114,-0.4541887343,0.7241762452,0.2124779522,0.511698293
90d22a04053150bb285f3d39f19c8a38350cefe4639be9a7a5d513de5934d01c,98442$_$1,98442,7127,L,-2,1,inner_train,-1.385683823,-1.367727734,-1.367727734,4,cfcompat_seed1114,-1.787528038,0.6322722664,0.212471962,0.4198003044
0ed2b241063bb4609734bb009749c9174272c3fb8228d281175c7ef33ecf37d4,98442$_$1,98442,7127,LA,-2,1,inner_train,-1.392961287,-1.370947958,-1.370947958,4,cfcompat_seed1114,-1.788186073,0.6290520416,0.211813927,0.4172381146
c5902961e9015560e105e994d26ac37bee9d87943072810849e0cad65295bb2f,98442$_$1,98442,7127,LAV,-2,1,inner_train,-1.366803336,-1.363044232,-1.363044232,4,cfcompat_seed1114,-1.742453218,0.6369557682,0.257546782,0.3794089862
0296cdd91be1b9141f37f9bb0eed926f1cb14742bec73542d1ff4bf1117a0817,98442$_$1,98442,7127,LV,-2,1,inner_train,-1.357492137,-1.355415305,-1.355415305,4,cfcompat_seed1114,-1.74116087,0.6445846954,0.25883913,0.3857455654
dd4d00f04ed5a9948d253938e298cd9f7b4d2b6647228ea317a77ff867f780e8,98442$_$0,98442,7128,L,0.3333333433,1,inner_train,0.9467848777,0.9545009738,0.9545009738,3,cfcompat_seed1111,0.7711108327,0.6211676305,0.4377774894,0.1833901411
01a56a7184f3ce0a6f92341c1d381b96859d4441f5bab787658e12dd2d617a0c,98442$_$0,98442,7128,LA,0.3333333433,1,inner_train,0.9584694744,0.959721693,0.959721693,3,cfcompat_seed1111,0.7790390253,0.6263883497,0.445705682,0.1806826677
475747aec45351dbe3213de3947c29af33c6f352248675de007fadb8b86916c7,98442$_$0,98442,7128,LAV,0.3333333433,1,inner_train,0.9755655885,0.9848574422,0.9848574422,3,cfcompat_seed1111,0.7831054926,0.6515240989,0.4497721493,0.2017519496
a8015697ddba71a8313fee3a4cb127fe5e0b8dea50ead3a99f5c1c51164ad1dd,98442$_$0,98442,7128,LV,0.3333333433,1,inner_train,0.9591575383,0.9706143026,0.9706143026,3,cfcompat_seed1111,0.7741772532,0.6372809593,0.4408439099,0.1964370494
a5b19984e002034d6ce7b59f42121680a473d5e554ed335f53b25dfd0c3c5a26,98442$_$3,98442,7129,L,-1,1,inner_train,-1.528347874,-1.512102713,-1.512102713,1,moddrop_seed1111,-1.321267128,0.5121027128,0.321267128,0.1908355848
a3991616168a030054ea864568375c5ffbcc78cf7d1e01cea62b3847b330bb8a,98442$_$3,98442,7129,LA,-1,1,inner_train,-1.536317038,-1.516744537,-1.516744537,1,moddrop_seed1111,-1.324045062,0.5167445372,0.324045062,0.1926994752
0f773cdd7512d722208623f23e62891aa6a9c5eb81a62373d08b9b3b246a9596,98442$_$3,98442,7129,LAV,-1,1,inner_train,-1.515388894,-1.504971301,-1.504971301,1,moddrop_seed1111,-1.306285143,0.5049713014,0.306285143,0.1986861584
190b36faf9dc91e0b395a1add263789232ecd6bfdc4235c9d3f381f8d64da1f5,98442$_$3,98442,7129,LV,-1,1,inner_train,-1.504799223,-1.500452858,-1.500452858,1,moddrop_seed1111,-1.301542997,0.5004528583,0.301542997,0.1989098613
39d4889ec5fa5d2d1490432738a583e22402f8206dbf6b91485a5154f2c308e6,98442$_$2,98442,7130,L,-1.666666627,1,inner_train,-1.033758926,-1.024569567,-1.024569567,4,cfcompat_seed1114,-1.22990346,0.6420970605,0.436763167,0.2053338935
1e4901cf3d032e9e43fc3ea567f1ca3bd8645abdcb19e168a21b1126b9157711,98442$_$2,98442,7130,LA,-1.666666627,1,inner_train,-1.067222226,-1.051189128,-1.051189128,4,cfcompat_seed1114,-1.254882693,0.615477499,0.411783934,0.203693565
98ca2fa1a753326916ea70cff41cc953236fd31f2303b2c9ccd19243cdc60d31,98442$_$2,98442,7130,LAV,-1.666666627,1,inner_train,-1.048977602,-1.041190889,-1.041190889,4,cfcompat_seed1114,-1.216990352,0.6254757377,0.449676275,0.1757994627
6ea16bbd831d776d22aa6be7d66ce4df90ad5869b6a703bc1350ea094dcbb176,98442$_$2,98442,7130,LV,-1.666666627,1,inner_train,-1.009007406,-1.002436364,-1.002436364,4,cfcompat_seed1114,-1.182719469,0.6642302629,0.483947158,0.1802831049
e513653e0320efc65baccf6015f0f611526d6827bb669dc4c5fe697a598ba970,98442$_$5,98442,7131,L,-1,1,inner_train,-1.022813547,-1.00526273,-1.00526273,1,moddrop_seed1111,-0.9558970928,0.005262729813,0.0441029072,-0.03884017739
171753bc4e947756b64f260fa5599921908feb1660c84893d8153bb0725e8532,98442$_$5,98442,7131,LA,-1,1,inner_train,-1.029180646,-1.007199536,-1.007199536,1,moddrop_seed1111,-0.9565363526,0.007199535549,0.0434636474,-0.03626411185
530d4e8fc0da7372ab5d91d50ab14c37f1fd4644bdcb7367d378d5d2f91598b8,98442$_$5,98442,7131,LAV,-1,1,inner_train,-0.9997484208,-0.974502864,-0.974502864,1,moddrop_seed1111,-0.9353802204,0.02549713603,0.0646197796,-0.03912264357
71f7c961429e772ec5ce78e9f1500636583fe894e0c65b89affe8d305ac6a2f7,98442$_$5,98442,7131,LV,-1,1,inner_train,-0.9904123901,-0.9721983562,-0.9721983562,1,moddrop_seed1111,-0.9360915422,0.02780164384,0.0639084578,-0.03610681396
821b4b20a809d22c7b2a779b6acb2c80a2b4547a718f22df12c00224142176db,98442$_$4,98442,7132,L,-1.666666627,1,inner_train,-1.692578077,-1.680758091,-1.680758091,3,cfcompat_seed1111,-1.65085125,0.01409146381,0.015815377,-0.001723913185
d95fdd8b334c6d238f1a402903ff175d2651c96d8d717b5016c6f96470f65d7f,98442$_$4,98442,7132,LA,-1.666666627,1,inner_train,-1.703983474,-1.683359596,-1.683359596,3,cfcompat_seed1111,-1.670550108,0.01669296867,0.003883481,0.01280948767
e0d969dcca0526e0ffc37be94ef07c8032e4a2c20866ed0af1c630d2e024908e,98442$_$4,98442,7132,LAV,-1.666666627,1,inner_train,-1.682604933,-1.666666554,-1.666666554,3,cfcompat_seed1111,-1.648491859,7.292405813e-08,0.018174768,-0.01817469508
a59e27176798729767aac62c88e43f232bc9c892ead2159322ed8556a0511de0,98442$_$4,98442,7132,LV,-1.666666627,1,inner_train,-1.668742418,-1.664122624,-1.664122624,3,cfcompat_seed1111,-1.626509547,0.002544002511,0.04015708,-0.03761307749
09f012188768fb7496f1b12320915bc3bd26e284cc5e573a9998a568fc52305b,98442$_$7,98442,7133,L,-1.666666627,1,inner_train,0.4454643339,0.3878077932,0.3878077932,1,moddrop_seed1111,0.04360814393,2.05447442,1.710274771,0.3441996492
b4f19c79feb741cb152f83e88db0989777e37c20cb8ef2329dafa797a795a0e1,98442$_$7,98442,7133,LA,-1.666666627,1,inner_train,0.4615046278,0.3950404265,0.3950404265,1,moddrop_seed1111,0.06883693486,2.061707053,1.735503562,0.3262034916
987ac0da323e85b8d2d45ac7545e2c6c89379fb21a8e80f3b51a8caa8a44e00f,98442$_$7,98442,7133,LAV,-1.666666627,1,inner_train,0.4809310258,0.4135555749,0.4135555749,1,moddrop_seed1111,0.07812196016,2.080222202,1.744788587,0.3354336148
51e7880f57d28e0dd4d70d8c0471bf5b7383c84761d22ed48aa6de94b471e8a3,98442$_$7,98442,7133,LV,-1.666666627,1,inner_train,0.4600893453,0.4144613898,0.4144613898,1,moddrop_seed1111,0.05074072629,2.081128017,1.717407353,0.3637206635
bd5d0da74bf773b2532c97aa14ef509e4a9a4d7439b5ccfdd6380d48b3e716c2,98442$_$6,98442,7134,L,-1.333333373,1,inner_train,-1.866644573,-1.857534776,-1.857534776,1,moddrop_seed1111,-1.653388977,0.524201403,0.320055604,0.204145799
7af804d99a7cd033aaadf6d1472ee73f2cfd8c09b9815f9f0c3acdb0f56707c5,98442$_$6,98442,7134,LA,-1.333333373,1,inner_train,-1.873073506,-1.859127542,-1.859127542,1,moddrop_seed1111,-1.664008856,0.5257941693,0.330675483,0.1951186863
85e25cbfd71800e60df203d123af433350051900cbada17006010c12ce23900b,98442$_$6,98442,7134,LAV,-1.333333373,1,inner_train,-1.874309635,-1.866773692,-1.866773692,1,moddrop_seed1111,-1.659537792,0.5334403187,0.326204419,0.2072358997
62373108f5388d0517d6a65f7c900a4dbc8286b9582153def77e5d11fa4de9ca,98442$_$6,98442,7134,LV,-1.333333373,1,inner_train,-1.864962173,-1.866261128,-1.866261128,1,moddrop_seed1111,-1.648343325,0.5329277545,0.315009952,0.2179178025
05043b3a6a67aa75c844fac209e88badba183411978f5c3217be00b7e66aa1e5,98442$_$9,98442,7135,L,0,1,inner_train,-1.544832277,-1.494106937,-1.494106937,1,moddrop_seed1111,-1.050641298,1.494106937,1.050641298,0.4434656391
d48101668bf1098ac9a7e0abd337f68ba32ee5ad714199ff1f11893e2520e8a5,98442$_$9,98442,7135,LA,0,1,inner_train,-1.549809885,-1.490128894,-1.490128894,1,moddrop_seed1111,-1.047086835,1.490128894,1.047086835,0.4430420588
ea39ab049cd1699cea0347378f6c6ce7e5ae9e5f30775790253ad2f433e1d4d4,98442$_$9,98442,7135,LAV,0,1,inner_train,-1.541971302,-1.49693611,-1.49693611,1,moddrop_seed1111,-1.026575446,1.49693611,1.026575446,0.4703606643
34858503a035450144b13fbe8d6cb1a2154c0a3dc6443a165572ed1da01c4798,98442$_$9,98442,7135,LV,0,1,inner_train,-1.536627555,-1.50962723,-1.50962723,1,moddrop_seed1111,-1.02971077,1.50962723,1.02971077,0.4799164605
c8502c63d1e48fe8f38e185bb5b1d3feceae68be5936bc567e581808bbfcee37,98442$_$8,98442,7136,L,-1.333333373,1,inner_train,-1.574276543,-1.562023922,-1.562023922,3,cfcompat_seed1111,-1.442988157,0.2286905494,0.109654784,0.1190357654
cd95651089619ee3cd0e5a00a6adb00ea4abe3895c380972bddf5f3e29c99fe5,98442$_$8,98442,7136,LA,-1.333333373,1,inner_train,-1.576187706,-1.551299272,-1.551299272,3,cfcompat_seed1111,-1.450937986,0.2179658989,0.117604613,0.1003612859
bb188382851e68ad781c973bca6d853033e388c9af60071e1653670093eb9528,98442$_$8,98442,7136,LAV,-1.333333373,1,inner_train,-1.577691054,-1.563351107,-1.563351107,3,cfcompat_seed1111,-1.447538018,0.2300177343,0.114204645,0.1158130893
e8d866af5c854bb0a959ebe361b9184d0fa4a68e936ac5a40176b1b23aa31db2,98442$_$8,98442,7136,LV,-1.333333373,1,inner_train,-1.575249171,-1.576394428,-1.576394428,3,cfcompat_seed1111,-1.439782858,0.2430610549,0.106449485,0.1366115699
d5f7c490e7505925c6c315b844603005e8a39449cc34f6024f18a0058c70e977,984VkHzXl8w$_$0,984VkHzXl8w,7137,L,0,1,inner_train,-0.003103142972,-0.002418076058,-0.002418076058,1,moddrop_seed1111,0.04165140539,0.002418076058,0.04165140539,-0.03923332933
